18	0	39	100	12	8	113	73	113	31	121	79	90	16	66	38	37	86	113	86	
61	13	0	118	72	5	26	109	22	47	87	120	72	95	80	75	124	122	110	37	
92	102	90	0	25	29	1	55	61	11	80	48	58	64	96	66	56	91	65	31	
70	71	72	80	0	109	73	83	89	14	91	24	115	108	96	30	78	52	33	117	
86	99	66	120	19	0	106	23	101	58	98	105	116	32	39	119	89	88	60	34	
22	51	90	13	102	111	0	109	82	120	85	68	31	20	34	54	38	30	45	115	
59	77	112	80	3	9	34	0	40	33	61	22	36	85	20	74	78	120	63	67	
106	51	31	41	81	11	55	59	0	4	14	59	63	32	45	28	16	28	115	116	
83	64	65	72	70	49	21	99	97	0	80	72	42	113	98	82	106	88	102	30	
108	88	111	66	35	25	89	87	62	58	0	15	116	17	40	65	68	56	97	105	
98	98	70	61	96	90	116	123	116	102	84	0	118	55	40	47	39	91	122	100	
5	48	63	45	39	47	53	61	20	26	52	45	0	93	33	111	8	84	23	23	
85	11	105	101	114	73	7	60	103	30	109	113	40	0	89	100	29	42	69	94	
76	90	92	66	111	62	46	47	78	93	14	45	53	111	0	110	61	6	60	20	
44	7	47	11	76	81	79	120	81	95	107	38	29	81	120	0	30	62	93	91	
45	95	18	21	40	11	21	100	93	53	115	68	80	19	21	53	0	57	68	32	
34	49	1	36	61	29	59	105	73	15	68	22	109	3	66	8	115	0	2	41	
100	113	1	99	74	110	63	18	38	112	88	6	33	95	49	112	66	66	0	4	
2	36	64	83	3	77	45	17	68	92	53	12	68	103	35	91	13	106	65	0	
0	5	105	60	7	124	38	86	23	92	77	105	18	115	82	30	104	47	24	1	
100	0	49	109	120	69	124	13	67	60	85	15	116	40	112	118	73	118	98	90	
73	5	0	88	32	118	5	22	62	12	80	24	109	121	21	80	6	20	24	98	
71	45	103	0	71	92	44	71	10	34	68	107	62	4	13	112	14	113	46	92	
67	5	42	57	0	116	57	22	55	11	33	38	79	30	78	18	15	15	85	25	
76	114	10	113	37	0	43	51	51	121	32	30	29	17	17	60	40	107	121	34	
72	97	97	58	28	17	0	68	124	28	67	80	64	55	57	53	109	102	63	14	
120	112	66	36	107	41	78	0	93	28	23	14	64	75	28	57	4	43	33	35	
71	26	102	69	80	27	33	22	0	84	113	107	95	25	25	49	46	22	107	29	
26	101	20	69	41	40	26	30	95	0	11	5	7	52	89	64	2	69	124	104	
11	52	38	22	26	106	16	83	55	103	0	80	65	4	119	18	69	89	80	9	
78	26	62	28	26	31	104	107	116	73	11	0	13	84	118	104	54	34	111	116	
82	107	109	108	94	42	51	101	116	67	93	47	0	2	35	70	40	62	19	9	
110	49	13	89	124	30	112	1	8	21	94	102	59	0	20	105	22	89	62	20	
18	73	11	38	11	18	113	80	4	61	83	110	57	36	0	112	10	25	8	55	
1	79	58	25	91	57	42	46	18	3	103	69	97	3	31	0	76	89	114	110	
40	88	25	15	110	70	59	108	110	45	75	27	24	120	72	95	0	39	24	25	
5	67	14	6	65	97	28	88	4	34	47	22	53	35	55	26	33	0	14	103	
55	95	106	80	68	23	90	106	33	36	4	82	27	86	27	63	71	36	0	88	
65	60	23	68	110	117	47	24	105	80	27	4	44	74	104	28	111	5	14	0	
0	101	1	77	32	113	12	76	71	18	51	7	62	87	99	24	57	109	118	97	
20	0	89	25	28	106	31	89	7	94	22	118	9	52	61	90	114	46	109	84	
49	25	0	1	119	63	60	99	86	10	61	108	117	13	121	10	6	105	88	55	
64	74	118	0	116	87	34	123	29	29	29	34	20	68	63	97	102	2	49	72	
118	27	26	117	0	89	46	34	69	110	45	27	97	85	6	64	123	21	91	118	
82	56	19	119	22	0	93	71	10	38	61	16	45	115	97	89	32	28	37	23	
45	34	99	39	75	89	0	94	86	118	44	84	59	106	97	90	78	117	47	93	
50	19	71	108	64	69	104	0	63	45	28	69	120	9	89	16	110	21	5	28	
107	110	81	23	65	2	68	26	0	3	51	118	54	21	16	2	43	87	83	19	
84	63	73	32	76	74	46	77	10	0	33	121	4	82	16	86	56	53	88	24	
80	4	71	96	104	14	120	92	98	5	0	49	70	57	38	56	82	6	7	121	
11	121	13	65	21	71	85	45	97	59	71	0	71	79	77	7	108	121	69	64	
46	118	5	19	104	42	120	95	81	116	25	37	0	71	26	1	70	24	19	6	
90	42	29	103	66	4	29	98	64	34	100	72	107	0	105	95	6	74	93	9	
71	89	30	102	57	88	81	100	107	30	114	42	99	83	0	121	104	117	115	112	
4	60	16	62	34	24	60	113	58	59	120	103	121	87	124	0	105	39	16	17	
79	110	50	90	111	66	11	24	101	31	104	50	82	4	60	40	0	37	31	123	
113	43	82	82	86	121	98	32	57	69	65	7	87	40	121	6	91	0	74	74	
67	58	54	79	33	11	100	82	78	103	119	71	75	118	103	3	110	55	0	118	
31	89	14	76	23	97	66	93	73	79	59	22	121	13	17	123	15	11	71	0	
0	1	60	52	37	6	62	118	21	121	74	31	51	97	40	3	71	104	68	121	
42	0	9	36	33	76	15	36	58	68	60	108	114	48	79	19	17	35	72	40	
62	62	0	93	102	35	93	64	29	61	107	83	72	29	30	101	9	22	89	46	
64	75	1	0	61	81	23	24	38	66	115	35	44	62	53	30	50	55	114	90	
35	45	35	122	0	13	121	56	26	29	22	64	69	39	60	118	44	117	47	81	
98	95	122	114	55	0	56	124	11	46	86	28	97	40	9	73	99	103	79	98	
16	33	54	64	124	52	0	59	22	114	53	32	106	37	12	61	117	13	36	117	
18	100	53	33	114	54	106	0	112	116	120	38	56	28	72	11	35	38	39	100	
13	76	34	68	121	122	71	67	0	107	106	1	105	90	118	77	33	110	15	83	
56	43	113	16	95	93	115	20	68	0	116	53	81	10	93	95	55	85	56	1	
23	108	107	114	26	28	56	98	6	76	0	123	79	60	124	68	52	69	90	71	
51	5	40	72	94	90	44	103	104	66	106	0	110	62	57	27	54	79	22	122	
62	63	10	60	56	20	72	74	122	12	104	31	0	29	60	39	21	36	89	14	
88	117	47	12	35	117	78	68	57	37	52	92	102	0	41	24	49	26	65	112	
33	53	69	18	73	85	89	91	80	100	122	2	75	89	0	65	119	52	94	55	
72	111	67	106	77	114	18	119	111	5	118	3	121	85	25	0	41	64	123	10	
107	108	91	5	50	123	14	74	55	57	2	51	35	104	35	26	0	100	89	5	
75	43	69	66	121	46	46	79	124	86	88	67	26	13	38	100	23	0	7	22	
22	89	113	117	18	61	66	9	97	71	51	93	123	116	41	94	85	41	0	75	
102	30	124	5	121	29	62	68	114	58	72	22	59	103	8	19	114	92	52	0	
