77	18	112	96	15	112	46	44	114	87	0	68	61	70	105	27	64	53	63	77	
76	12	109	124	50	114	80	78	66	41	20	0	72	49	101	94	11	71	106	108	
53	66	36	93	30	104	80	93	50	108	70	66	0	119	110	52	75	108	106	73	
49	61	50	43	68	78	112	117	14	25	107	33	1	0	24	76	108	50	112	36	
64	67	54	10	93	107	99	31	99	78	100	114	123	39	0	50	117	4	27	14	
112	11	103	36	39	3	1	18	69	58	40	32	74	99	56	0	1	15	94	98	
123	53	67	82	30	45	9	63	108	115	124	10	71	121	36	117	0	7	10	108	
99	78	101	35	118	7	80	32	52	35	104	51	55	24	1	4	31	0	62	2	
32	19	107	58	19	30	123	28	41	118	36	99	87	24	68	121	99	85	0	116	
25	51	35	5	53	6	77	35	10	34	46	58	106	28	24	70	50	2	17	0	
0	122	47	72	29	50	78	1	34	22	117	84	108	30	73	17	81	83	11	94	
36	0	77	74	114	107	42	107	17	92	53	1	8	16	118	100	66	26	28	70	
85	28	0	62	112	48	42	83	101	34	60	58	85	60	115	98	105	116	49	53	
1	81	109	0	97	70	11	53	105	91	82	48	104	71	122	65	97	16	15	3	
82	117	49	1	0	45	54	12	23	68	60	106	88	103	49	114	103	106	21	7	
68	109	106	5	90	0	106	110	75	123	4	124	66	26	42	66	79	22	56	36	
54	51	100	5	39	23	0	11	116	123	55	63	10	39	18	59	39	100	104	25	
105	87	61	116	49	16	110	0	93	80	120	119	28	52	32	42	85	11	102	35	
76	87	46	71	45	100	120	93	0	58	118	8	24	25	64	106	115	54	94	88	
87	44	38	96	79	112	57	31	111	0	91	4	71	91	101	103	44	122	112	58	
13	58	82	104	94	59	76	35	74	27	0	89	62	44	109	9	31	95	92	100	
7	7	42	99	13	116	81	33	91	52	23	0	8	50	42	80	6	31	111	118	
72	104	35	44	93	6	7	11	4	2	44	51	0	61	62	19	22	81	68	1	
99	12	46	97	100	98	105	116	26	106	80	58	43	0	3	66	74	8	81	72	
30	68	33	50	112	118	64	92	67	107	28	104	23	55	0	75	111	19	33	14	
20	69	74	101	67	116	28	69	98	16	112	2	21	122	52	0	15	59	58	21	
54	20	114	118	92	111	14	72	32	30	69	1	84	4	1	89	0	94	24	75	
109	34	60	90	111	60	73	92	107	61	118	18	119	51	118	19	89	0	39	76	
58	40	42	86	40	1	1	100	24	72	123	47	38	64	83	48	78	90	0	87	
97	51	12	59	118	32	82	22	52	74	100	9	94	78	120	9	12	59	48	0	
0	25	98	47	33	80	78	13	47	85	46	93	11	81	20	48	106	62	77	49	
122	0	110	38	42	41	26	9	118	12	91	107	102	77	124	84	76	13	5	87	
38	61	0	11	52	28	42	104	69	4	9	94	37	71	82	111	75	113	105	92	
21	2	24	0	88	34	69	112	14	22	52	80	92	119	27	66	40	6	117	16	
52	107	94	47	0	16	14	92	53	34	41	71	53	88	4	14	61	9	4	59	
72	28	99	124	29	0	77	32	65	90	112	93	75	35	118	119	22	92	50	76	
85	94	46	17	81	8	0	27	10	6	9	73	74	106	44	105	122	116	75	124	
36	118	51	63	108	122	14	0	114	16	9	119	25	87	56	55	36	40	117	105	
75	61	61	82	106	65	10	72	0	3	28	7	97	121	17	89	36	119	39	40	
66	88	15	83	19	95	14	55	46	0	114	60	19	52	98	42	22	5	108	95	
51	92	115	117	62	4	16	31	78	26	0	57	21	21	37	41	84	30	68	72	
18	111	62	66	77	68	61	123	110	62	115	0	81	120	115	6	89	39	33	13	
96	70	5	91	121	92	83	66	48	96	123	29	0	78	35	36	3	37	107	35	
12	70	64	5	110	95	95	60	20	4	47	113	92	0	22	71	47	41	19	75	
83	89	124	99	37	53	78	107	13	54	9	18	67	1	0	105	40	66	64	8	
68	12	54	73	62	115	32	32	88	45	17	38	48	45	66	0	83	50	39	85	
70	75	64	23	71	46	114	27	28	102	114	35	87	22	5	64	0	24	40	27	
43	116	19	47	64	73	48	76	116	77	71	19	61	113	81	74	113	0	48	3	
65	68	75	100	79	85	64	64	8	55	123	115	35	48	102	118	16	114	0	121	
69	77	68	107	27	59	115	6	28	34	29	73	115	87	33	43	98	34	95	0	
0	24	75	103	19	23	6	21	90	49	8	99	30	21	124	32	1	124	120	107	
13	0	115	117	68	72	64	40	93	94	35	108	4	30	10	52	73	117	99	81	
81	13	0	7	123	79	92	75	120	93	83	96	23	46	63	73	92	56	51	93	
50	54	82	0	76	5	2	51	22	10	61	34	96	121	97	18	56	19	111	10	
23	90	28	12	0	33	87	98	113	28	7	29	34	122	71	120	107	75	43	53	
92	38	13	75	72	0	110	48	54	37	97	106	72	73	56	90	107	104	4	17	
114	33	21	16	26	103	0	114	13	110	124	10	7	89	67	2	2	113	12	41	
121	34	21	121	120	1	37	0	6	98	73	25	53	121	121	94	111	83	11	73	
106	117	104	73	116	103	15	111	0	102	25	5	116	15	94	44	73	87	11	99	
36	57	34	89	112	26	98	5	21	0	122	62	21	67	65	92	55	9	94	23	
113	117	96	100	25	59	112	38	6	25	0	57	90	13	121	55	106	51	85	77	
95	75	81	114	79	84	32	71	28	83	88	0	37	71	83	36	79	97	35	91	
79	24	84	90	62	15	67	86	44	33	101	16	0	21	12	92	79	21	14	19	
37	114	112	117	77	20	62	91	72	86	18	115	39	0	20	70	53	40	106	3	
49	49	99	107	43	37	13	53	97	86	59	104	10	34	0	14	91	35	16	89	
25	81	70	55	99	32	54	55	35	88	79	72	67	105	56	0	7	96	49	118	
90	116	100	43	40	74	39	107	65	8	124	25	118	26	78	91	0	121	62	96	
104	92	118	44	112	11	37	102	98	21	65	106	1	113	7	22	12	0	5	51	
25	41	103	36	38	9	43	104	87	65	1	102	32	57	77	87	80	36	0	4	
48	4	39	120	60	16	124	53	69	62	50	101	93	22	12	42	84	81	64	0	
0	9	111	84	28	123	124	102	73	100	39	81	119	47	24	103	49	23	92	5	
67	0	42	113	36	94	92	74	80	83	88	113	78	1	42	30	76	4	25	96	
46	85	0	39	36	53	87	93	11	30	18	51	82	51	46	34	32	122	43	12	
117	110	85	0	25	22	20	123	30	123	103	44	11	29	11	94	52	56	66	28	
121	66	109	111	0	121	99	82	116	63	96	17	98	43	103	27	99	75	86	63	
82	27	11	51	30	0	31	84	73	85	30	77	69	31	53	52	35	67	121	69	
87	92	13	91	46	48	0	11	35	27	33	30	87	114	23	41	23	73	67	117	
100	107	49	75	45	93	44	0	104	63	33	56	76	93	91	63	66	24	27	42	
111	10	5	57	15	5	16	94	0	90	82	5	96	7	23	94	83	72	22	32	
82	59	44	9	17	14	100	36	54	0	96	42	85	103	79	36	108	91	9	43	
22	28	14	4	97	118	4	101	106	80	0	18	80	80	60	12	114	34	42	52	
4	14	68	34	38	11	18	110	69	62	71	0	35	5	54	116	1	101	97	86	
65	34	35	96	52	67	57	61	19	54	82	51	0	97	45	71	19	101	103	122	
122	15	44	105	88	33	46	74	52	71	19	13	42	0	1	73	119	61	113	98	
4	87	124	52	92	35	124	16	73	59	10	115	109	78	0	56	91	73	78	67	
123	48	93	41	10	107	52	52	28	54	42	100	20	46	117	0	43	25	71	58	
77	50	93	117	11	78	107	16	98	57	103	64	16	87	50	75	0	6	60	100	
54	42	2	108	86	35	105	38	43	52	49	106	42	45	12	120	105	0	108	44	
6	117	93	15	50	119	100	7	115	17	104	61	46	47	54	111	117	41	0	35	
49	69	27	32	110	73	50	113	22	41	13	73	115	19	96	38	106	106	124	0	
0	10	114	56	69	94	22	74	107	56	111	14	67	47	52	81	123	104	44	77	
23	0	45	107	88	67	38	78	116	89	102	26	104	65	107	116	94	91	76	19	
109	36	0	76	97	13	51	78	116	26	8	90	76	101	80	81	122	113	30	107	
38	63	115	0	81	90	41	62	8	75	45	70	76	111	51	45	3	11	94	100	
119	73	122	26	0	6	40	16	20	53	9	104	68	47	65	7	92	9	28	69	
109	101	115	29	80	0	103	120	114	111	76	8	102	75	118	49	60	89	115	72	
61	101	59	2	113	16	0	117	54	8	58	57	64	91	62	39	73	23	44	68	
94	9	6	103	25	39	40	0	4	22	53	52	104	77	34	94	65	72	23	1	
76	84	69	90	21	15	109	26	0	48	29	35	39	108	23	107	113	97	5	106	
102	11	65	84	96	57	8	26	32	0	1	115	104	54	4	4	64	6	48	47	
55	83	39	9	98	52	107	115	111	36	0	79	120	62	14	19	14	41	8	4	
73	33	9	9	68	39	118	31	10	76	64	0	108	45	23	89	10	97	10	8	
50	49	29	103	87	102	49	65	107	59	28	71	0	56	31	106	108	92	73	119	
16	62	48	30	68	73	99	53	123	55	19	17	93	0	24	102	15	88	8	80	
3	5	36	54	50	97	110	92	16	16	22	56	2	28	0	68	58	85	19	69	
92	53	50	111	86	84	84	10	16	92	59	3	119	45	58	0	84	83	83	40	
10	38	115	51	17	99	24	36	33	22	52	107	38	51	34	63	0	123	99	55	
113	27	89	105	53	58	90	122	16	17	7	88	2	51	74	64	102	0	38	79	
109	99	55	67	14	19	3	112	105	29	5	40	75	87	25	54	2	65	0	26	
22	123	73	21	36	53	24	21	61	88	31	28	105	62	57	75	39	79	67	0	
0	79	25	88	15	1	93	90	98	60	97	20	75	58	84	57	84	44	68	32	
40	0	94	70	109	65	96	97	117	81	26	44	2	19	65	118	13	76	9	98	
49	36	0	25	63	46	85	29	80	18	12	25	19	24	115	78	86	18	118	117	
68	57	64	0	72	35	34	64	52	119	117	43	33	53	39	32	17	94	8	107	
40	115	88	78	0	91	14	48	66	98	49	70	75	31	68	98	97	66	49	63	
80	84	19	31	92	0	89	23	117	92	38	108	63	15	8	101	120	13	119	22	
122	36	16	81	70	101	0	47	5	50	122	27	10	39	51	31	114	118	104	48	
117	78	109	34	41	73	33	0	54	42	49	13	118	93	14	18	5	103	91	77	
45	108	25	31	122	25	71	55	0	84	109	118	41	32	15	41	85	99	114	117	
32	43	38	6	103	31	78	75	60	0	35	84	58	46	67	83	21	56	2	4	
52	107	7	12	26	66	13	78	13	96	0	32	36	2	28	12	58	57	71	36	
101	113	9	16	13	44	37	75	25	9	7	0	106	89	99	15	6	77	12	48	
18	97	100	98	62	5	120	72	95	32	40	36	0	51	112	61	35	49	27	6	
110	66	72	22	52	55	5	83	24	92	81	45	36	0	10	57	87	117	25	120	
94	104	2	81	34	64	62	37	93	105	67	103	65	55	0	63	7	58	6	42	
55	32	9	75	97	50	105	5	94	103	14	15	4	31	42	0	27	51	73	39	
34	104	124	15	4	13	113	22	116	25	24	113	63	71	31	84	0	119	54	103	
94	59	95	28	51	23	75	69	44	90	9	103	5	53	38	78	15	0	101	109	
112	74	111	110	109	13	118	18	91	64	101	49	106	56	48	44	96	20	0	86	
61	112	70	70	48	104	87	116	120	10	91	81	69	24	91	116	20	121	24	0	
0	74	22	35	2	71	71	10	35	62	60	10	57	112	47	41	114	101	92	3	
31	0	70	102	84	36	44	53	1	74	77	50	107	47	54	1	94	7	77	67	
55	57	0	3	49	49	56	115	71	95	50	56	91	101	111	120	44	30	53	1	
68	81	68	0	48	13	104	75	118	97	102	41	72	120	1	23	114	50	120	57	
117	85	122	51	0	95	11	28	18	65	5	15	47	8	7	41	80	75	52	112	
114	79	24	11	26	0	31	53	42	37	65	75	27	85	111	36	57	1	97	81	
105	75	8	14	90	115	0	24	63	10	27	74	73	23	28	13	75	39	68	108	
95	34	67	92	98	23	45	0	117	36	35	47	15	85	64	12	80	11	47	21	
42	69	50	10	41	76	17	96	0	87	7	36	36	90	18	6	111	78	115	62	
5	111	110	87	82	52	93	89	44	0	38	63	66	92	101	110	114	72	38	99	
82	119	95	21	89	5	34	83	56	30	0	8	108	57	67	95	40	116	41	54	
35	47	82	50	124	25	37	106	63	67	18	0	66	1	78	79	118	56	2	119	
41	15	47	49	84	73	31	2	68	113	55	36	0	117	117	112	20	86	35	83	
123	14	56	102	31	50	18	36	45	89	39	86	49	0	102	6	14	75	82	99	
49	25	10	82	47	1	118	41	116	120	100	76	59	16	0	95	49	31	13	6	
22	41	80	81	108	52	4	99	113	26	25	124	66	95	85	0	106	93	119	87	
92	78	112	64	71	79	33	51	90	34	56	80	105	30	83	89	0	72	1	2	
99	103	87	18	102	18	9	69	31	113	53	43	106	34	105	122	121	0	59	124	
8	21	95	42	77	42	79	123	99	16	32	23	87	118	91	34	124	111	0	11	
55	14	88	73	120	99	9	118	72	4	41	70	6	8	69	80	88	19	116	0	
0	107	65	10	112	10	52	67	57	1	18	17	55	45	34	6	116	2	124	78	
95	0	37	18	116	57	123	89	91	67	46	105	40	115	76	5	69	21	50	38	
96	10	0	37	112	56	42	13	20	85	81	29	1	110	21	100	37	46	69	123	
93	46	113	0	24	68	119	4	57	110	15	101	105	54	108	53	64	99	41	93	
76	39	24	34	0	46	45	1	5	80	92	41	84	91	9	97	80	123	75	111	
61	2	98	99	66	0	74	20	112	3	96	93	27	37	111	76	49	18	87	72	
11	16	89	2	43	61	0	82	117	120	59	43	43	105	4	76	43	87	72	10	
92	16	47	109	89	111	71	0	88	4	54	17	32	104	32	81	59	118	94	37	
2	89	58	109	98	95	94	69	0	117	122	78	103	23	98	67	97	36	10	48	
121	76	12	46	19	98	121	11	114	0	57	66	99	56	121	13	56	30	106	94	
82	61	119	76	23	58	105	16	13	24	0	122	3	107	55	9	92	23	86	14	
91	106	28	66	20	110	10	32	52	73	78	0	8	3	54	47	30	95	107	76	
40	112	77	109	63	31	91	116	35	113	118	73	0	80	3	20	44	66	50	102	
33	106	5	5	13	79	120	69	89	82	118	9	18	0	14	123	46	62	69	86	
28	70	83	79	120	92	4	52	50	37	116	45	31	109	0	3	1	72	107	41	
89	72	70	80	54	60	86	120	44	103	67	81	13	77	44	0	67	108	110	12	
40	48	31	30	113	9	13	61	2	95	22	39	48	11	104	86	0	84	34	110	
29	114	89	3	32	51	120	64	29	26	71	86	64	63	64	26	24	0	79	114	
14	7	39	79	45	48	71	59	70	81	73	5	13	15	78	54	61	67	0	109	
36	2	23	94	49	96	86	19	97	85	46	27	51	115	83	30	109	114	38	0	
