41	10	107	52	52	28	54	42	100	20	46	117	0	43	25	71	58	77	50	93	
117	11	78	107	16	98	57	103	64	16	87	50	75	0	6	60	100	54	42	2	
108	86	35	105	38	43	52	49	106	42	45	12	120	105	0	108	44	6	117	93	
15	50	119	100	7	115	17	104	61	46	47	54	111	117	41	0	35	49	69	27	
32	110	73	50	113	22	41	13	73	115	19	96	38	106	106	124	0	10	114	56	
69	94	22	74	107	56	111	14	67	47	52	81	123	104	44	77	23	0	45	107	
88	67	38	78	116	89	102	26	104	65	107	116	94	91	76	19	109	36	0	76	
97	13	51	78	116	26	8	90	76	101	80	81	122	113	30	107	38	63	115	0	
0	81	90	41	62	8	75	45	70	76	111	51	45	3	11	94	100	119	73	122	
26	0	6	40	16	20	53	9	104	68	47	65	7	92	9	28	69	109	101	115	
29	80	0	103	120	114	111	76	8	102	75	118	49	60	89	115	72	61	101	59	
2	113	16	0	117	54	8	58	57	64	91	62	39	73	23	44	68	94	9	6	
103	25	39	40	0	4	22	53	52	104	77	34	94	65	72	23	1	76	84	69	
90	21	15	109	26	0	48	29	35	39	108	23	107	113	97	5	106	102	11	65	
84	96	57	8	26	32	0	1	115	104	54	4	4	64	6	48	47	55	83	39	
9	98	52	107	115	111	36	0	79	120	62	14	19	14	41	8	4	73	33	9	
9	68	39	118	31	10	76	64	0	108	45	23	89	10	97	10	8	50	49	29	
103	87	102	49	65	107	59	28	71	0	56	31	106	108	92	73	119	16	62	48	
30	68	73	99	53	123	55	19	17	93	0	24	102	15	88	8	80	3	5	36	
54	50	97	110	92	16	16	22	56	2	28	0	68	58	85	19	69	92	53	50	
111	86	84	84	10	16	92	59	3	119	45	58	0	84	83	83	40	10	38	115	
51	17	99	24	36	33	22	52	107	38	51	34	63	0	123	99	55	113	27	89	
105	53	58	90	122	16	17	7	88	2	51	74	64	102	0	38	79	109	99	55	
67	14	19	3	112	105	29	5	40	75	87	25	54	2	65	0	26	22	123	73	
21	36	53	24	21	61	88	31	28	105	62	57	75	39	79	67	0	79	25	88	
15	1	93	90	98	60	97	20	75	58	84	57	84	44	68	32	40	0	94	70	
109	65	96	97	117	81	26	44	2	19	65	118	13	76	9	98	49	36	0	25	
63	46	85	29	80	18	12	25	19	24	115	78	86	18	118	117	68	57	64	0	
0	72	35	34	64	52	119	117	43	33	53	39	32	17	94	8	107	40	115	88	
78	0	91	14	48	66	98	49	70	75	31	68	98	97	66	49	63	80	84	19	
31	92	0	89	23	117	92	38	108	63	15	8	101	120	13	119	22	122	36	16	
81	70	101	0	47	5	50	122	27	10	39	51	31	114	118	104	48	117	78	109	
34	41	73	33	0	54	42	49	13	118	93	14	18	5	103	91	77	45	108	25	
31	122	25	71	55	0	84	109	118	41	32	15	41	85	99	114	117	32	43	38	
6	103	31	78	75	60	0	35	84	58	46	67	83	21	56	2	4	52	107	7	
12	26	66	13	78	13	96	0	32	36	2	28	12	58	57	71	36	101	113	9	
16	13	44	37	75	25	9	7	0	106	89	99	15	6	77	12	48	18	97	100	
98	62	5	120	72	95	32	40	36	0	51	112	61	35	49	27	6	110	66	72	
22	52	55	5	83	24	92	81	45	36	0	10	57	87	117	25	120	94	104	2	
81	34	64	62	37	93	105	67	103	65	55	0	63	7	58	6	42	55	32	9	
75	97	50	105	5	94	103	14	15	4	31	42	0	27	51	73	39	34	104	124	
15	4	13	113	22	116	25	24	113	63	71	31	84	0	119	54	103	94	59	95	
28	51	23	75	69	44	90	9	103	5	53	38	78	15	0	101	109	112	74	111	
110	109	13	118	18	91	64	101	49	106	56	48	44	96	20	0	86	61	112	70	
70	48	104	87	116	120	10	91	81	69	24	91	116	20	121	24	0	74	22	35	
2	71	71	10	35	62	60	10	57	112	47	41	114	101	92	3	31	0	70	102	
84	36	44	53	1	74	77	50	107	47	54	1	94	7	77	67	55	57	0	3	
49	49	56	115	71	95	50	56	91	101	111	120	44	30	53	1	68	81	68	0	
